eval,gen,hv,igd+,icmop,cv,run
3000.0,30.0,0.8012740942396274,0.0111410574030977,0.8012740942396274,0.0,3.0
3100.0,31.0,0.801304963398362,0.0111410574030977,0.801304963398362,0.0,3.0
3200.0,32.0,0.8014364052019671,0.0108201932081085,0.8014364052019671,0.0,3.0
3300.0,33.0,0.8015425583593985,0.0108201932081085,0.8015425583593985,0.0,3.0
3500.0,35.0,0.8189371904318619,0.0052721602985399,0.8189371904318619,0.0,3.0
3600.0,36.0,0.8189489782017945,0.0052721602985399,0.8189489782017945,0.0,3.0
3700.0,37.0,0.819028615902094,0.0052721602985399,0.819028615902094,0.0,3.0
3800.0,38.0,0.8191466458605425,0.0052721602985399,0.8191466458605425,0.0,3.0
3900.0,39.0,0.8192439012347987,0.0052721602985399,0.8192439012347987,0.0,3.0
4000.0,40.0,0.8192664362818686,0.0052721602985399,0.8192664362818686,0.0,3.0
4100.0,41.0,0.8192725861897474,0.0052721602985399,0.8192725861897474,0.0,3.0
4200.0,42.0,0.8204571297154054,0.0052721602985399,0.8204571297154054,0.0,3.0
4300.0,43.0,0.8205649652754605,0.0052721602985399,0.8205649652754605,0.0,3.0
4400.0,44.0,0.8205649832153942,0.0052721602985399,0.8205649832153942,0.0,3.0
4600.0,46.0,0.8205735886784533,0.0049137765099241,0.8205735886784533,0.0,3.0
4700.0,47.0,0.820574501009577,0.0049137765099241,0.820574501009577,0.0,3.0
4800.0,48.0,0.8205783888081343,0.0049137765099241,0.8205783888081343,0.0,3.0
4900.0,49.0,0.8205846467730352,0.0049137765099241,0.8205846467730352,0.0,3.0
5000.0,50.0,0.8209324019341451,0.0049137765099241,0.8209324019341451,0.0,3.0
5100.0,51.0,0.8209417251699382,0.0049084069187598,0.8209417251699382,0.0,3.0
5200.0,52.0,0.8209520727286512,0.0049084069187598,0.8209520727286512,0.0,3.0
5300.0,53.0,0.8209735762648618,0.0049084069187598,0.8209735762648618,0.0,3.0
5400.0,54.0,0.8209894376809255,0.0049084069187598,0.8209894376809255,0.0,3.0
5600.0,56.0,0.8211225825863221,0.0048376804582445,0.8211225825863221,0.0,3.0
5700.0,57.0,0.8211303905038426,0.0048376804582445,0.8211303905038426,0.0,3.0
5800.0,58.0,0.8211382993974038,0.0048376804582445,0.8211382993974038,0.0,3.0
5900.0,59.0,0.8225362291184706,0.0044327344749457,0.8225362291184706,0.0,3.0
6000.0,60.0,0.8225386999188259,0.0044327344749457,0.8225386999188259,0.0,3.0
6100.0,61.0,0.8225399600830626,0.0044327344749457,0.8225399600830626,0.0,3.0
6200.0,62.0,0.8225998497180503,0.0044327344749457,0.8225998497180503,0.0,3.0
6300.0,63.0,0.822601311161906,0.0044327344749457,0.822601311161906,0.0,3.0
6400.0,64.0,0.8226199952757681,0.0048257949505212,0.8226199952757681,0.0,3.0
6600.0,66.0,0.8226410939608109,0.0048257949505212,0.8226410939608109,0.0,3.0
6700.0,67.0,0.8226418555928715,0.0048257949505212,0.8226418555928715,0.0,3.0
6800.0,68.0,0.8226525110132752,0.0048257949505212,0.8226525110132752,0.0,3.0
6900.0,69.0,0.822659944893931,0.0048257949505212,0.822659944893931,0.0,3.0
7100.0,71.0,0.822708309691674,0.0047249547376844,0.822708309691674,0.0,3.0
7200.0,72.0,0.8227514356936846,0.0047249547376844,0.8227514356936846,0.0,3.0
7300.0,73.0,0.822854034878582,0.0047249547376844,0.822854034878582,0.0,3.0
7400.0,74.0,0.8228588983558021,0.0047249547376844,0.8228588983558021,0.0,3.0
7600.0,76.0,0.8228609794947639,0.0047249547376844,0.8228609794947639,0.0,3.0
7700.0,77.0,0.8228636704584383,0.0047249547376844,0.8228636704584383,0.0,3.0
7800.0,78.0,0.8228908794499714,0.0047249547376844,0.8228908794499714,0.0,3.0
7900.0,79.0,0.8228916363247101,0.0045102596865793,0.8228916363247101,0.0,3.0
8000.0,80.0,0.8228957274985808,0.004211987602289,0.8228957274985808,0.0,3.0
8200.0,82.0,0.822905013560617,0.004211987602289,0.822905013560617,0.0,3.0
8400.0,84.0,0.8229074286328433,0.004211987602289,0.8229074286328433,0.0,3.0
8500.0,85.0,0.8234549691497154,0.004051705556433,0.8234549691497154,0.0,3.0
8600.0,86.0,0.8234687207573249,0.0038680958624381,0.8234687207573249,0.0,3.0
8700.0,87.0,0.8234718163477164,0.0038680958624381,0.8234718163477164,0.0,3.0
8800.0,88.0,0.8234846463435161,0.0038680958624381,0.8234846463435161,0.0,3.0
8900.0,89.0,0.8234869930551255,0.0038680958624381,0.8234869930551255,0.0,3.0
9000.0,90.0,0.8235048863105959,0.0038680958624381,0.8235048863105959,0.0,3.0
9100.0,91.0,0.8235068565155108,0.0038680958624381,0.8235068565155108,0.0,3.0
9300.0,93.0,0.8235055978722199,0.0038680958624381,0.8235055978722199,0.0,3.0
9400.0,94.0,0.823506896704771,0.0038680958624381,0.823506896704771,0.0,3.0
9500.0,95.0,0.8235134720044075,0.0038075299983514,0.8235134720044075,0.0,3.0
9600.0,96.0,0.8236633639985462,0.0038075299983514,0.8236633639985462,0.0,3.0
10000.0,100.0,0.8236650595207613,0.0037416111753923,0.8236650595207613,0.0,3.0
10100.0,101.0,0.8236892836777198,0.0037287215011203,0.8236892836777198,0.0,3.0
10300.0,103.0,0.823695143690488,0.0037287215011203,0.823695143690488,0.0,3.0
10400.0,104.0,0.8237040908374885,0.0037287215011203,0.8237040908374885,0.0,3.0
10500.0,105.0,0.8237056912846996,0.0037287215011203,0.8237056912846996,0.0,3.0
10600.0,106.0,0.8237169815957686,0.0037287215011203,0.8237169815957686,0.0,3.0
10700.0,107.0,0.8237213340112521,0.0037287215011203,0.8237213340112521,0.0,3.0
10800.0,108.0,0.823719631161468,0.00372326531685,0.823719631161468,0.0,3.0
11000.0,110.0,0.8237166798190159,0.00372326531685,0.8237166798190159,0.0,3.0
11200.0,112.0,0.8237160761569622,0.00372326531685,0.8237160761569622,0.0,3.0
11300.0,113.0,0.8237165439978176,0.00372326531685,0.8237165439978176,0.0,3.0
11500.0,115.0,0.8237209683829266,0.00372326531685,0.8237209683829266,0.0,3.0
11700.0,117.0,0.8237214866431632,0.00372326531685,0.8237214866431632,0.0,3.0
11900.0,119.0,0.8237232582793974,0.00372326531685,0.8237232582793974,0.0,3.0
12000.0,120.0,0.8237274970542939,0.00372326531685,0.8237274970542939,0.0,3.0
12100.0,121.0,0.8237319130273031,0.0037230061553896,0.8237319130273031,0.0,3.0
12200.0,122.0,0.8237342990632015,0.0037230061553896,0.8237342990632015,0.0,3.0
12300.0,123.0,0.823737009803152,0.0037230061553896,0.823737009803152,0.0,3.0
12400.0,124.0,0.8237431863538965,0.0037230061553896,0.8237431863538965,0.0,3.0
12500.0,125.0,0.8237473487535015,0.0037230061553896,0.8237473487535015,0.0,3.0
12600.0,126.0,0.8237481606004654,0.0037230061553896,0.8237481606004654,0.0,3.0
12800.0,128.0,0.8237582485254348,0.0037230061553896,0.8237582485254348,0.0,3.0
12900.0,129.0,0.8237590001963069,0.0037230061553896,0.8237590001963069,0.0,3.0
13000.0,130.0,0.8237744350062309,0.0037230061553896,0.8237744350062309,0.0,3.0
13200.0,132.0,0.8237757749054071,0.0037230061553896,0.8237757749054071,0.0,3.0
13400.0,134.0,0.8237771844216997,0.0037230061553896,0.8237771844216997,0.0,3.0
13500.0,135.0,0.8237830797620544,0.0037230061553896,0.8237830797620544,0.0,3.0
13700.0,137.0,0.8237815563511678,0.0037230061553896,0.8237815563511678,0.0,3.0
13800.0,138.0,0.8237822821837661,0.0037230061553896,0.8237822821837661,0.0,3.0
13900.0,139.0,0.8237863307631694,0.003714335127265,0.8237863307631694,0.0,3.0
14000.0,140.0,0.8237868422025737,0.003714335127265,0.8237868422025737,0.0,3.0
14300.0,143.0,0.8237858252147675,0.003714335127265,0.8237858252147675,0.0,3.0
14400.0,144.0,0.8237881077284952,0.003714335127265,0.8237881077284952,0.0,3.0
14600.0,146.0,0.8237933790387736,0.003714335127265,0.8237933790387736,0.0,3.0
14700.0,147.0,0.8237936558263057,0.003714335127265,0.8237936558263057,0.0,3.0
14800.0,148.0,0.8238010203590855,0.0036961426953635,0.8238010203590855,0.0,3.0
15100.0,151.0,0.8237992489237985,0.0036961426953635,0.8237992489237985,0.0,3.0
15400.0,154.0,0.8237960706267718,0.0036961426953635,0.8237960706267718,0.0,3.0
15500.0,155.0,0.823884059030465,0.003676725400763,0.823884059030465,0.0,3.0
15700.0,157.0,0.8238850267274126,0.003676725400763,0.8238850267274126,0.0,3.0
15800.0,158.0,0.8238884048444479,0.003676725400763,0.8238884048444479,0.0,3.0
16000.0,160.0,0.8238864362647402,0.003676725400763,0.8238864362647402,0.0,3.0
16100.0,161.0,0.8238868319136098,0.003676725400763,0.8238868319136098,0.0,3.0
16200.0,162.0,0.8238881341256407,0.003676725400763,0.8238881341256407,0.0,3.0
16300.0,163.0,0.8238945041263722,0.003676725400763,0.8238945041263722,0.0,3.0
16500.0,165.0,0.8238853971705439,0.003676725400763,0.8238853971705439,0.0,3.0
16600.0,166.0,0.8238941770256157,0.003676725400763,0.8238941770256157,0.0,3.0
16800.0,168.0,0.8238884104840766,0.003676725400763,0.8238884104840766,0.0,3.0
17200.0,172.0,0.82388691024741,0.003676725400763,0.82388691024741,0.0,3.0
17300.0,173.0,0.8238871543257565,0.003676725400763,0.8238871543257565,0.0,3.0
17400.0,174.0,0.8238919821282678,0.003676725400763,0.8238919821282678,0.0,3.0
17500.0,175.0,0.8238925220680536,0.0036753294537558,0.8238925220680536,0.0,3.0
17800.0,178.0,0.8238845328705663,0.0036753294537558,0.8238845328705663,0.0,3.0
18100.0,181.0,0.8238892543696276,0.0036753294537558,0.8238892543696276,0.0,3.0
18200.0,182.0,0.8238923052150302,0.0036737281575005,0.8238923052150302,0.0,3.0
18300.0,183.0,0.8238937566595496,0.0036716074770716,0.8238937566595496,0.0,3.0
18400.0,184.0,0.8238949241416157,0.0036716074770716,0.8238949241416157,0.0,3.0
18700.0,187.0,0.8238955056511804,0.0036716074770716,0.8238955056511804,0.0,3.0
18800.0,188.0,0.82389748413227,0.0036712407849419,0.82389748413227,0.0,3.0
19000.0,190.0,0.8238929505262433,0.0036700488583932,0.8238929505262433,0.0,3.0
19100.0,191.0,0.8238931067207584,0.0036700488583932,0.8238931067207584,0.0,3.0
19400.0,194.0,0.8238913335110967,0.0036700488583932,0.8238913335110967,0.0,3.0
19700.0,197.0,0.8238864453358504,0.0036700488583932,0.8238864453358504,0.0,3.0
19800.0,198.0,0.8238904894428136,0.0036686144357354,0.8238904894428136,0.0,3.0
19900.0,199.0,0.823890953280408,0.0036686144357354,0.823890953280408,0.0,3.0
20000.0,200.0,0.8238883481476521,0.0036685123395429,0.8238883481476521,0.0,3.0
100.0,1.0,0.7027223437171858,0.0881323373909083,0.7027223437171858,0.0,4.0
300.0,3.0,0.7132683100530083,0.0572952163778152,0.7132683100530083,0.0,4.0
400.0,4.0,0.7462988353918946,0.0539014777741842,0.7462988353918946,0.0,4.0
500.0,5.0,0.778137633887846,0.0459914721630865,0.778137633887846,0.0,4.0
600.0,6.0,0.7786674307015701,0.0321289693914289,0.7786674307015701,0.0,4.0
700.0,7.0,0.7787041689985076,0.0321289693914289,0.7787041689985076,0.0,4.0
800.0,8.0,0.7799714404454829,0.0306814133753853,0.7799714404454829,0.0,4.0
900.0,9.0,0.8245270821638577,0.0204521809248268,0.8245270821638577,0.0,4.0
1000.0,10.0,0.8298106226919124,0.0187861699885283,0.8298106226919124,0.0,4.0
1100.0,11.0,0.8356419596484944,0.0134825383295727,0.8356419596484944,0.0,4.0
1200.0,12.0,0.835665726749183,0.0134825383295727,0.835665726749183,0.0,4.0
1300.0,13.0,0.8356914454032711,0.0134825383295727,0.8356914454032711,0.0,4.0
1400.0,14.0,0.8358038330528186,0.0134825383295727,0.8358038330528186,0.0,4.0
1500.0,15.0,0.8359029864797463,0.012951063088321,0.8359029864797463,0.0,4.0
1600.0,16.0,0.8360797230906984,0.012951063088321,0.8360797230906984,0.0,4.0
1700.0,17.0,0.8445262938495508,0.0086967615627659,0.8445262938495508,0.0,4.0
1800.0,18.0,0.84468561112992,0.0086967615627659,0.84468561112992,0.0,4.0
1900.0,19.0,0.8450343866115895,0.0086967615627659,0.8450343866115895,0.0,4.0
2000.0,20.0,0.8451818924504142,0.0086967615627659,0.8451818924504142,0.0,4.0
2100.0,21.0,0.845186831196946,0.0086967615627659,0.845186831196946,0.0,4.0
2200.0,22.0,0.8452027771089315,0.0086967615627659,0.8452027771089315,0.0,4.0
2300.0,23.0,0.8454945224633128,0.0083237630647909,0.8454945224633128,0.0,4.0
2400.0,24.0,0.8455029725654111,0.0083237630647909,0.8455029725654111,0.0,4.0
2500.0,25.0,0.8455064345428186,0.0083237630647909,0.8455064345428186,0.0,4.0
2600.0,26.0,0.8467594581679656,0.0079468763497624,0.8467594581679656,0.0,4.0
2700.0,27.0,0.8468056734904631,0.0079468763497624,0.8468056734904631,0.0,4.0
2800.0,28.0,0.8512505244094376,0.0046558952993574,0.8512505244094376,0.0,4.0
2900.0,29.0,0.8512519508471632,0.0046558952993574,0.8512519508471632,0.0,4.0
3000.0,30.0,0.8513393403227548,0.0045559889529437,0.8513393403227548,0.0,4.0
3300.0,33.0,0.8513420666915174,0.0048326445681141,0.8513420666915174,0.0,4.0
3400.0,34.0,0.8513441115318934,0.0048326445681141,0.8513441115318934,0.0,4.0
3500.0,35.0,0.8513851861188997,0.0043920561035524,0.8513851861188997,0.0,4.0
3600.0,36.0,0.8514148835105171,0.0043920561035524,0.8514148835105171,0.0,4.0
3700.0,37.0,0.8514151100988046,0.0043920561035524,0.8514151100988046,0.0,4.0
3800.0,38.0,0.8514492067181939,0.0043356445546757,0.8514492067181939,0.0,4.0
3900.0,39.0,0.8518734944301682,0.0039833961215965,0.8518734944301682,0.0,4.0
4000.0,40.0,0.8518883227404364,0.0039833961215965,0.8518883227404364,0.0,4.0
4100.0,41.0,0.8519194569121953,0.0039833961215965,0.8519194569121953,0.0,4.0
4200.0,42.0,0.8555307721266816,0.0025754731473015,0.8555307721266816,0.0,4.0
4300.0,43.0,0.8555701901780917,0.0025754731473015,0.8555701901780917,0.0,4.0
4400.0,44.0,0.856221882341233,0.0019173834276638,0.856221882341233,0.0,4.0
4500.0,45.0,0.856223627653989,0.0019173834276638,0.856223627653989,0.0,4.0
4600.0,46.0,0.8562395592497103,0.0019166841349362,0.8562395592497103,0.0,4.0
4700.0,47.0,0.856265247618172,0.0019208973292682,0.856265247618172,0.0,4.0
4800.0,48.0,0.856283493478962,0.001890100803265,0.856283493478962,0.0,4.0
4900.0,49.0,0.8563029073010008,0.001890100803265,0.8563029073010008,0.0,4.0
5000.0,50.0,0.8563130140281163,0.001890100803265,0.8563130140281163,0.0,4.0
5100.0,51.0,0.8563225281279944,0.001890100803265,0.8563225281279944,0.0,4.0
5200.0,52.0,0.8563227191289233,0.001890100803265,0.8563227191289233,0.0,4.0
5300.0,53.0,0.8563483673561396,0.001890100803265,0.8563483673561396,0.0,4.0
5400.0,54.0,0.8568243375647178,0.0018340027904998,0.8568243375647178,0.0,4.0
5500.0,55.0,0.8568251577839319,0.0018340027904998,0.8568251577839319,0.0,4.0
5600.0,56.0,0.8568571633136555,0.0018340027904998,0.8568571633136555,0.0,4.0
5700.0,57.0,0.856873360588539,0.0018340027904998,0.856873360588539,0.0,4.0
5800.0,58.0,0.8583519058886084,0.0017309430499198,0.8583519058886084,0.0,4.0
5900.0,59.0,0.8583576046515372,0.0017309430499198,0.8583576046515372,0.0,4.0
6000.0,60.0,0.858370713076964,0.0017309430499198,0.858370713076964,0.0,4.0
6100.0,61.0,0.8583769862788512,0.0017309430499198,0.8583769862788512,0.0,4.0
6200.0,62.0,0.8584072953519407,0.0017309430499198,0.8584072953519407,0.0,4.0
6300.0,63.0,0.8584092037744336,0.0017309430499198,0.8584092037744336,0.0,4.0
6400.0,64.0,0.8584113498212708,0.0017309430499198,0.8584113498212708,0.0,4.0
6600.0,66.0,0.8584691282641702,0.0017309430499198,0.8584691282641702,0.0,4.0
6700.0,67.0,0.8584760364372196,0.0017309430499198,0.8584760364372196,0.0,4.0
6800.0,68.0,0.8584871497220506,0.0017309430499198,0.8584871497220506,0.0,4.0
6900.0,69.0,0.8584881934900852,0.0017270443738641,0.8584881934900852,0.0,4.0
7000.0,70.0,0.8584924658480745,0.0017270443738641,0.8584924658480745,0.0,4.0
7100.0,71.0,0.8587874540040811,0.0017270443738641,0.8587874540040811,0.0,4.0
7200.0,72.0,0.8589488625476398,0.0017270443738641,0.8589488625476398,0.0,4.0
7300.0,73.0,0.8589729284763048,0.0017003824723605,0.8589729284763048,0.0,4.0
7400.0,74.0,0.8589750950400623,0.0017003824723605,0.8589750950400623,0.0,4.0
7600.0,76.0,0.8593878277132825,0.001337371240356,0.8593878277132825,0.0,4.0
7700.0,77.0,0.8593883435622982,0.001337371240356,0.8593883435622982,0.0,4.0
7800.0,78.0,0.8593910613995862,0.001337371240356,0.8593910613995862,0.0,4.0
8100.0,81.0,0.8593895334854026,0.001337371240356,0.8593895334854026,0.0,4.0
8200.0,82.0,0.8594198951061447,0.0013160692016194,0.8594198951061447,0.0,4.0
8300.0,83.0,0.8594201140813791,0.0013160692016194,0.8594201140813791,0.0,4.0
8500.0,85.0,0.8594248262922622,0.0013160692016194,0.8594248262922622,0.0,4.0
8600.0,86.0,0.8594261791120383,0.0011066307157126,0.8594261791120383,0.0,4.0
8700.0,87.0,0.8594337683059174,0.0011066307157126,0.8594337683059174,0.0,4.0
8800.0,88.0,0.8594411621351125,0.0011066307157126,0.8594411621351125,0.0,4.0
8900.0,89.0,0.8594548438419791,0.0011066307157126,0.8594548438419791,0.0,4.0
9100.0,91.0,0.8594546407879856,0.0011066307157126,0.8594546407879856,0.0,4.0
9200.0,92.0,0.8594574279995534,0.0011066307157126,0.8594574279995534,0.0,4.0
9400.0,94.0,0.8594534587856315,0.0011066307157126,0.8594534587856315,0.0,4.0
9500.0,95.0,0.8594594498140583,0.0011066307157126,0.8594594498140583,0.0,4.0
9600.0,96.0,0.8594654942828861,0.0011066307157126,0.8594654942828861,0.0,4.0
9700.0,97.0,0.8594714320964454,0.0011066307157126,0.8594714320964454,0.0,4.0
9800.0,98.0,0.8594728400423071,0.0011066307157126,0.8594728400423071,0.0,4.0
10100.0,101.0,0.8594769888095874,0.0011066307157126,0.8594769888095874,0.0,4.0
10200.0,102.0,0.859478842896733,0.0011066307157126,0.859478842896733,0.0,4.0
10300.0,103.0,0.8594788963199685,0.0011066307157126,0.8594788963199685,0.0,4.0
10400.0,104.0,0.8594806075162271,0.0011066307157126,0.8594806075162271,0.0,4.0
10500.0,105.0,0.8594806706877691,0.0011066307157126,0.8594806706877691,0.0,4.0
10700.0,107.0,0.8594808521223652,0.0011066307157126,0.8594808521223652,0.0,4.0
10800.0,108.0,0.8594904936215892,0.0011066307157126,0.8594904936215892,0.0,4.0
10900.0,109.0,0.8595006790546181,0.0010921675167668,0.8595006790546181,0.0,4.0
11100.0,111.0,0.8597375206720168,0.0010632223775448,0.8597375206720168,0.0,4.0
11200.0,112.0,0.859805576700737,0.0010349891781424,0.859805576700737,0.0,4.0
11300.0,113.0,0.8598061735670218,0.0010349891781424,0.8598061735670218,0.0,4.0
11400.0,114.0,0.8598160037504334,0.0010349891781424,0.8598160037504334,0.0,4.0
11600.0,116.0,0.8598261303332795,0.0010349891781424,0.8598261303332795,0.0,4.0
11800.0,118.0,0.8598443627469812,0.0010349891781424,0.8598443627469812,0.0,4.0
12000.0,120.0,0.8598441051602538,0.0010349891781424,0.8598441051602538,0.0,4.0
12100.0,121.0,0.8598454812989819,0.0010349891781424,0.8598454812989819,0.0,4.0
12200.0,122.0,0.8598476642034527,0.0010349891781424,0.8598476642034527,0.0,4.0
12600.0,126.0,0.8598356453854583,0.0010349891781424,0.8598356453854583,0.0,4.0
12700.0,127.0,0.8598710831566019,0.0010349891781424,0.8598710831566019,0.0,4.0
12800.0,128.0,0.8599001370717818,0.0008134451593397,0.8599001370717818,0.0,4.0
12900.0,129.0,0.8599477613326584,0.0008134451593397,0.8599477613326584,0.0,4.0
13600.0,136.0,0.8599310940330344,0.0008134451593397,0.8599310940330344,0.0,4.0
13700.0,137.0,0.8599340745304348,0.0008134451593397,0.8599340745304348,0.0,4.0
13800.0,138.0,0.8599522025142011,0.0008134451593397,0.8599522025142011,0.0,4.0
14000.0,140.0,0.8599902144918031,0.0008129323338449,0.8599902144918031,0.0,4.0
14100.0,141.0,0.8599944642522038,0.0008129323338449,0.8599944642522038,0.0,4.0
14200.0,142.0,0.8599979568528777,0.0008129323338449,0.8599979568528777,0.0,4.0
14300.0,143.0,0.860001182377848,0.0008129323338449,0.860001182377848,0.0,4.0
14400.0,144.0,0.8600028993989588,0.0008129323338449,0.8600028993989588,0.0,4.0
14500.0,145.0,0.8602341000652972,0.0008129323338449,0.8602341000652972,0.0,4.0
14600.0,146.0,0.8602335729198254,0.0008112465371917,0.8602335729198254,0.0,4.0
14700.0,147.0,0.8606125588336083,0.0007673798916975,0.8606125588336083,0.0,4.0
14800.0,148.0,0.8606125696858657,0.0007673798916975,0.8606125696858657,0.0,4.0
15000.0,150.0,0.8606193842916707,0.0007673798916975,0.8606193842916707,0.0,4.0
15100.0,151.0,0.8606211419653532,0.0007673798916975,0.8606211419653532,0.0,4.0
15600.0,156.0,0.8606193951989298,0.0007673798916975,0.8606193951989298,0.0,4.0
15700.0,157.0,0.8606198546826903,0.0007673798916975,0.8606198546826903,0.0,4.0
15800.0,158.0,0.860623255833221,0.0007673798916975,0.860623255833221,0.0,4.0
15900.0,159.0,0.8607648783936097,0.0007572669359979,0.8607648783936097,0.0,4.0
16000.0,160.0,0.8607649709004398,0.0007572669359979,0.8607649709004398,0.0,4.0
16300.0,163.0,0.8607619867191113,0.0007572669359979,0.8607619867191113,0.0,4.0
16400.0,164.0,0.8607636980123191,0.0007572669359979,0.8607636980123191,0.0,4.0
16500.0,165.0,0.860768082787681,0.0007572669359979,0.860768082787681,0.0,4.0
16600.0,166.0,0.8607699531607235,0.0007572669359979,0.8607699531607235,0.0,4.0
16800.0,168.0,0.8607999337025084,0.0007572669359979,0.8607999337025084,0.0,4.0
16900.0,169.0,0.8608000599159147,0.0007572669359979,0.8608000599159147,0.0,4.0
17000.0,170.0,0.860812958860182,0.0007572669359979,0.860812958860182,0.0,4.0
17400.0,174.0,0.8608024063151989,0.0006965192194817,0.8608024063151989,0.0,4.0
17500.0,175.0,0.861256615638068,0.0006639389001496,0.861256615638068,0.0,4.0
17900.0,179.0,0.861252935556546,0.0006639389001496,0.861252935556546,0.0,4.0
18000.0,180.0,0.861253976792256,0.0006639389001496,0.861253976792256,0.0,4.0
18200.0,182.0,0.8612487939390613,0.0006639389001496,0.8612487939390613,0.0,4.0
18300.0,183.0,0.8612551072502387,0.0006639389001496,0.8612551072502387,0.0,4.0
18400.0,184.0,0.8612845335325257,0.0006639389001496,0.8612845335325257,0.0,4.0
18500.0,185.0,0.8612848961949713,0.0006639389001496,0.8612848961949713,0.0,4.0
18700.0,187.0,0.8612848300236591,0.0006639389001496,0.8612848300236591,0.0,4.0
18800.0,188.0,0.8612863843438702,0.0006639389001496,0.8612863843438702,0.0,4.0
18900.0,189.0,0.861290354976109,0.0006639389001496,0.861290354976109,0.0,4.0
19000.0,190.0,0.8612983243705846,0.0006639389001496,0.8612983243705846,0.0,4.0
19200.0,192.0,0.861303623624638,0.0006639389001496,0.861303623624638,0.0,4.0
19500.0,195.0,0.8613029459151721,0.0006639389001496,0.8613029459151721,0.0,4.0
19800.0,198.0,0.861422928072853,0.0006080581903486,0.861422928072853,0.0,4.0
20000.0,200.0,0.8614255662962639,0.0006080581903486,0.8614255662962639,0.0,4.0
100.0,1.0,0.7960791112815222,0.0383652935418224,0.7960791112815222,0.0,5.0
200.0,2.0,0.801692760403379,0.035556835317467,0.801692760403379,0.0,5.0
300.0,3.0,0.8105544759182319,0.0280501246240556,0.8105544759182319,0.0,5.0
400.0,4.0,0.8156102674234871,0.0251385685625717,0.8156102674234871,0.0,5.0
500.0,5.0,0.815752600865046,0.0226445323831734,0.815752600865046,0.0,5.0
600.0,6.0,0.8210031301483103,0.0224938106216819,0.8210031301483103,0.0,5.0
700.0,7.0,0.8217590572535022,0.0069244969305079,0.8217590572535022,0.0,5.0
800.0,8.0,0.8290267953743197,0.0062406131491261,0.8290267953743197,0.0,5.0
900.0,9.0,0.8293077929393379,0.0060989531248675,0.8293077929393379,0.0,5.0
1000.0,10.0,0.8455266384586261,0.0050537920555838,0.8455266384586261,0.0,5.0
1100.0,11.0,0.8455624112217609,0.0050537920555838,0.8455624112217609,0.0,5.0
1200.0,12.0,0.8462572812852475,0.0050537920555838,0.8462572812852475,0.0,5.0
1300.0,13.0,0.8525548296711425,0.0044062339399431,0.8525548296711425,0.0,5.0
1400.0,14.0,0.8533360978786936,0.0040712920189456,0.8533360978786936,0.0,5.0
1500.0,15.0,0.8533622042543839,0.0040380349493753,0.8533622042543839,0.0,5.0
1600.0,16.0,0.8533670744690476,0.0040380349493753,0.8533670744690476,0.0,5.0
1700.0,17.0,0.8536611013890494,0.0040380349493753,0.8536611013890494,0.0,5.0
1800.0,18.0,0.8540643185534218,0.0035883972473226,0.8540643185534218,0.0,5.0
1900.0,19.0,0.8541959316933491,0.0021430819187186,0.8541959316933491,0.0,5.0
2000.0,20.0,0.8542282021500617,0.0021430819187186,0.8542282021500617,0.0,5.0
2100.0,21.0,0.8547089357928821,0.0015066297211564,0.8547089357928821,0.0,5.0
2200.0,22.0,0.8547636542842911,0.0015066297211564,0.8547636542842911,0.0,5.0
2300.0,23.0,0.855369431961373,0.0015066297211564,0.855369431961373,0.0,5.0
2400.0,24.0,0.8553866015019713,0.0015066297211564,0.8553866015019713,0.0,5.0
2500.0,25.0,0.8554094741988186,0.0015066297211564,0.8554094741988186,0.0,5.0
2600.0,26.0,0.8554947148834586,0.0015066297211564,0.8554947148834586,0.0,5.0
2700.0,27.0,0.8555191945897399,0.0015066297211564,0.8555191945897399,0.0,5.0
2800.0,28.0,0.8555364975335726,0.0015066297211564,0.8555364975335726,0.0,5.0
2900.0,29.0,0.8556160731921222,0.0015066297211564,0.8556160731921222,0.0,5.0
3000.0,30.0,0.8556177878867169,0.0015066297211564,0.8556177878867169,0.0,5.0
3100.0,31.0,0.8556347027954609,0.0015063247834627,0.8556347027954609,0.0,5.0
3200.0,32.0,0.8556517600558797,0.0014950129487746,0.8556517600558797,0.0,5.0
3300.0,33.0,0.8556929373677606,0.0014737567188022,0.8556929373677606,0.0,5.0
3400.0,34.0,0.8556976053979265,0.0014737567188022,0.8556976053979265,0.0,5.0
3500.0,35.0,0.855823754146842,0.0014737567188022,0.855823754146842,0.0,5.0
3600.0,36.0,0.8558401901389776,0.0014737567188022,0.8558401901389776,0.0,5.0
3700.0,37.0,0.8558607633393329,0.0014737567188022,0.8558607633393329,0.0,5.0
4000.0,40.0,0.8558699873054566,0.0014737567188022,0.8558699873054566,0.0,5.0
4100.0,41.0,0.855887373291208,0.0014737567188022,0.855887373291208,0.0,5.0
4200.0,42.0,0.8559735282735363,0.0014644697173858,0.8559735282735363,0.0,5.0
4300.0,43.0,0.8559944676994008,0.0014644697173858,0.8559944676994008,0.0,5.0
4400.0,44.0,0.8560261745112966,0.0014644697173858,0.8560261745112966,0.0,5.0
4500.0,45.0,0.8560563324474787,0.0014644697173858,0.8560563324474787,0.0,5.0
4600.0,46.0,0.8560589179238512,0.0014644697173858,0.8560589179238512,0.0,5.0
4800.0,48.0,0.8560778452472558,0.0014524810091799,0.8560778452472558,0.0,5.0
4900.0,49.0,0.8561242530881943,0.0014524810091799,0.8561242530881943,0.0,5.0
