eval,gen,hv,igd+,icmop,cv,run
20000.0,200.0,0.4977123068159045,0.0423711197142893,0.4977123068159045,0.0,5.0
20100.0,201.0,0.499165117223438,0.0425431662242977,0.499165117223438,0.0,5.0
20200.0,202.0,0.4993991199861904,0.0421306806718038,0.4993991199861904,0.0,5.0
20300.0,203.0,0.5020713033120721,0.0416248725246349,0.5020713033120721,0.0,5.0
20400.0,204.0,0.5056412149157176,0.038577430795648,0.5056412149157176,0.0,5.0
20600.0,206.0,0.5063910132855045,0.0377748619648895,0.5063910132855045,0.0,5.0
20800.0,208.0,0.5056708561365717,0.0384051602718334,0.5056708561365717,0.0,5.0
20900.0,209.0,0.5073833802616475,0.0372341258268709,0.5073833802616475,0.0,5.0
21100.0,211.0,0.5080800832853978,0.0376982676344008,0.5080800832853978,0.0,5.0
21200.0,212.0,0.5089825364004673,0.0369161732786963,0.5089825364004673,0.0,5.0
21300.0,213.0,0.5092162750779992,0.0369684931568985,0.5092162750779992,0.0,5.0
21400.0,214.0,0.5109541293134773,0.0357860643890892,0.5109541293134773,0.0,5.0
21900.0,219.0,0.5084293539120781,0.0376809080447866,0.5084293539120781,0.0,5.0
22100.0,221.0,0.5094382779431109,0.0371681961685997,0.5094382779431109,0.0,5.0
22200.0,222.0,0.5087437839217741,0.0370198365433671,0.5087437839217741,0.0,5.0
22300.0,223.0,0.5091046705528476,0.0360322023596413,0.5091046705528476,0.0,5.0
22500.0,225.0,0.5071771518549257,0.0377048241116393,0.5071771518549257,0.0,5.0
22800.0,228.0,0.5053903943985318,0.0402547031037065,0.5053903943985318,0.0,5.0
22900.0,229.0,0.5044986807701641,0.0402213690465952,0.5044986807701641,0.0,5.0
23000.0,230.0,0.5072013392349783,0.0387778667152333,0.5072013392349783,0.0,5.0
23300.0,233.0,0.5039020122499476,0.0393548226382576,0.5039020122499476,0.0,5.0
23500.0,235.0,0.5064256128210725,0.0384904324627122,0.5064256128210725,0.0,5.0
23600.0,236.0,0.5078393527252205,0.0379630977966505,0.5078393527252205,0.0,5.0
23700.0,237.0,0.5079217549578715,0.0378331508750976,0.5079217549578715,0.0,5.0
23800.0,238.0,0.5091151165172951,0.0363171179690649,0.5091151165172951,0.0,5.0
24000.0,240.0,0.5072969452416989,0.0385433796952471,0.5072969452416989,0.0,5.0
24200.0,242.0,0.5061452219501991,0.0388751134430328,0.5061452219501991,0.0,5.0
24300.0,243.0,0.5058134235103594,0.0384808629744273,0.5058134235103594,0.0,5.0
24400.0,244.0,0.5095553933963766,0.0382372778333863,0.5095553933963766,0.0,5.0
24600.0,246.0,0.5046793098051373,0.0380954278099858,0.5046793098051373,0.0,5.0
24700.0,247.0,0.5053155523587941,0.0382347166322115,0.5053155523587941,0.0,5.0
24900.0,249.0,0.5035195959254091,0.0407537984636787,0.5035195959254091,0.0,5.0
25000.0,250.0,0.5033379515172083,0.0401553833271439,0.5033379515172083,0.0,5.0
25100.0,251.0,0.504411626318752,0.0394386784531197,0.504411626318752,0.0,5.0
25200.0,252.0,0.5063907228264788,0.0388477510023855,0.5063907228264788,0.0,5.0
25400.0,254.0,0.5069178034936092,0.0387728351557573,0.5069178034936092,0.0,5.0
25800.0,258.0,0.5065487909458625,0.038319433515151,0.5065487909458625,0.0,5.0
26000.0,260.0,0.5076439928875172,0.0384493326905369,0.5076439928875172,0.0,5.0
26100.0,261.0,0.5076243222312794,0.037749664572414,0.5076243222312794,0.0,5.0
26200.0,262.0,0.5079749472642091,0.0359721438922811,0.5079749472642091,0.0,5.0
26400.0,264.0,0.50891477587442,0.0355363971066924,0.50891477587442,0.0,5.0
26700.0,267.0,0.5066598643366974,0.0373215745698752,0.5066598643366974,0.0,5.0
27000.0,270.0,0.5025141991991423,0.0389746667010177,0.5025141991991423,0.0,5.0
27200.0,272.0,0.5003305011308733,0.0400640998237153,0.5003305011308733,0.0,5.0
27300.0,273.0,0.4997310848376847,0.0390593791214662,0.4997310848376847,0.0,5.0
27600.0,276.0,0.4969282674260341,0.0423873179812849,0.4969282674260341,0.0,5.0
27900.0,279.0,0.4951000986519103,0.0461712458155624,0.4951000986519103,0.0,5.0
28000.0,280.0,0.4951653063219846,0.0463816644828971,0.4951653063219846,0.0,5.0
28100.0,281.0,0.4968893833591222,0.0446438033731127,0.4968893833591222,0.0,5.0
28300.0,283.0,0.4967503845809491,0.0457366080191912,0.4967503845809491,0.0,5.0
28400.0,284.0,0.4976121249367244,0.0445248453116252,0.4976121249367244,0.0,5.0
28500.0,285.0,0.4990338374731407,0.0469800512495402,0.4990338374731407,0.0,5.0
28600.0,286.0,0.499480611294157,0.0462725835598023,0.499480611294157,0.0,5.0
28700.0,287.0,0.5001580584535904,0.047304582896587,0.5001580584535904,0.0,5.0
28900.0,289.0,0.5018228763231457,0.0464336468079444,0.5018228763231457,0.0,5.0
29000.0,290.0,0.5025320776280191,0.0454442378531787,0.5025320776280191,0.0,5.0
29100.0,291.0,0.5042076527129652,0.0438925370924559,0.5042076527129652,0.0,5.0
29300.0,293.0,0.5065122598273393,0.0426346062771672,0.5065122598273393,0.0,5.0
29400.0,294.0,0.5095472578871861,0.0381529175086366,0.5095472578871861,0.0,5.0
29600.0,296.0,0.5064211382986561,0.0394589984702668,0.5064211382986561,0.0,5.0
29700.0,297.0,0.5069879486568127,0.0394537440374413,0.5069879486568127,0.0,5.0
29800.0,298.0,0.5074082657960367,0.0396467903709878,0.5074082657960367,0.0,5.0
30000.0,300.0,0.5061375265341268,0.0409698657051643,0.5061375265341268,0.0,5.0
30200.0,302.0,0.5029684993522406,0.0415541008444722,0.5029684993522406,0.0,5.0
30300.0,303.0,0.5040258296495066,0.0409786295571418,0.5040258296495066,0.0,5.0
30400.0,304.0,0.5042082198556792,0.0384242968951668,0.5042082198556792,0.0,5.0
30600.0,306.0,0.5043919719132001,0.0379039034518847,0.5043919719132001,0.0,5.0
30700.0,307.0,0.5078252559546703,0.0355649563693151,0.5078252559546703,0.0,5.0
31000.0,310.0,0.5065062311414676,0.0370377581916768,0.5065062311414676,0.0,5.0
31100.0,311.0,0.507193475219368,0.0362251516506885,0.507193475219368,0.0,5.0
31400.0,314.0,0.5049185487091467,0.0372002706385168,0.5049185487091467,0.0,5.0
31500.0,315.0,0.5051556861057882,0.0374434563856817,0.5051556861057882,0.0,5.0
31600.0,316.0,0.5046309126886644,0.0374376756042967,0.5046309126886644,0.0,5.0
32000.0,320.0,0.502885662442421,0.0374596604243015,0.502885662442421,0.0,5.0
32500.0,325.0,0.499158040273218,0.0414997073122618,0.499158040273218,0.0,5.0
32600.0,326.0,0.5003562670488575,0.0400377582091496,0.5003562670488575,0.0,5.0
32700.0,327.0,0.5032353146906632,0.0389508289233144,0.5032353146906632,0.0,5.0
32800.0,328.0,0.5018633886812158,0.0388858148151004,0.5018633886812158,0.0,5.0
32900.0,329.0,0.5026434805694731,0.0391458813932507,0.5026434805694731,0.0,5.0
33200.0,332.0,0.4987416569409236,0.0423428161089605,0.4987416569409236,0.0,5.0
33300.0,333.0,0.498128324614285,0.0411813346629647,0.498128324614285,0.0,5.0
33400.0,334.0,0.4977160436868542,0.0407144698854933,0.4977160436868542,0.0,5.0
33500.0,335.0,0.4991863437155694,0.043319091570175,0.4991863437155694,0.0,5.0
33600.0,336.0,0.4994081013820199,0.0422681739302614,0.4994081013820199,0.0,5.0
33700.0,337.0,0.4983673343915024,0.0418431042133679,0.4983673343915024,0.0,5.0
33900.0,339.0,0.4971812036364397,0.0418751123722864,0.4971812036364397,0.0,5.0
34200.0,342.0,0.4967462493750263,0.0412716349691398,0.4967462493750263,0.0,5.0
34300.0,343.0,0.4968516969988506,0.0414149110476595,0.4968516969988506,0.0,5.0
34500.0,345.0,0.4960523862837069,0.0424016207376607,0.4960523862837069,0.0,5.0
34600.0,346.0,0.4987552077333643,0.040855236420739,0.4987552077333643,0.0,5.0
34800.0,348.0,0.4970743595882982,0.041216341295345,0.4970743595882982,0.0,5.0
35000.0,350.0,0.5002897275070887,0.0392958305219858,0.5002897275070887,0.0,5.0
35200.0,352.0,0.5007186855535385,0.0403170804625582,0.5007186855535385,0.0,5.0
35300.0,353.0,0.5020355473864597,0.0392221257511516,0.5020355473864597,0.0,5.0
35400.0,354.0,0.5021641440323769,0.0387715738083543,0.5021641440323769,0.0,5.0
35500.0,355.0,0.5041127688940363,0.0375109105127799,0.5041127688940363,0.0,5.0
35600.0,356.0,0.5045747623525019,0.0368478817373304,0.5045747623525019,0.0,5.0
35700.0,357.0,0.5044877777240596,0.0364353195865416,0.5044877777240596,0.0,5.0
35900.0,359.0,0.5030459982602846,0.0360989807959995,0.5030459982602846,0.0,5.0
36300.0,363.0,0.502266089061712,0.0377790517771524,0.502266089061712,0.0,5.0
36500.0,365.0,0.5009336896783397,0.0389997951535555,0.5009336896783397,0.0,5.0
36600.0,366.0,0.5009608168016995,0.0388718400729518,0.5009608168016995,0.0,5.0
36900.0,369.0,0.4989930645785853,0.0415317419649586,0.4989930645785853,0.0,5.0
37200.0,372.0,0.5000420525328163,0.041375304879612,0.5000420525328163,0.0,5.0
37300.0,373.0,0.5013613364178423,0.0405081199825237,0.5013613364178423,0.0,5.0
37400.0,374.0,0.5036232068783422,0.0389995323021509,0.5036232068783422,0.0,5.0
37700.0,377.0,0.5020611484803128,0.0402727023495777,0.5020611484803128,0.0,5.0
37900.0,379.0,0.5012607683665503,0.0402716480403327,0.5012607683665503,0.0,5.0
38000.0,380.0,0.5017149316719487,0.0386953608844069,0.5017149316719487,0.0,5.0
38100.0,381.0,0.5018439163738024,0.0395037322957121,0.5018439163738024,0.0,5.0
38200.0,382.0,0.5017207025258628,0.0393842907323185,0.5017207025258628,0.0,5.0
38300.0,383.0,0.5034461176838653,0.0393325612238678,0.5034461176838653,0.0,5.0
38600.0,386.0,0.5039668807808755,0.0389275759803671,0.5039668807808755,0.0,5.0
38700.0,387.0,0.5052288526319823,0.0388506089648873,0.5052288526319823,0.0,5.0
38800.0,388.0,0.5057754373245092,0.0396499272343352,0.5057754373245092,0.0,5.0
38900.0,389.0,0.5052774761532783,0.0395539880449537,0.5052774761532783,0.0,5.0
39000.0,390.0,0.5040748642235715,0.0392104892920318,0.5040748642235715,0.0,5.0
39100.0,391.0,0.5045070144733665,0.0391970413228985,0.5045070144733665,0.0,5.0
39300.0,393.0,0.5039253961134763,0.0395384417040832,0.5039253961134763,0.0,5.0
39700.0,397.0,0.5003736385446661,0.0397405032311791,0.5003736385446661,0.0,5.0
39800.0,398.0,0.5020978307469979,0.0395682556066445,0.5020978307469979,0.0,5.0
40500.0,405.0,0.4933596589061633,0.0443614505452299,0.4933596589061633,0.0,5.0
40700.0,407.0,0.492077155895646,0.0448863427589651,0.492077155895646,0.0,5.0
40800.0,408.0,0.4935193911306328,0.044614860633292,0.4935193911306328,0.0,5.0
40900.0,409.0,0.4966542008758137,0.0433105162295296,0.4966542008758137,0.0,5.0
41100.0,411.0,0.4986432556559286,0.0419282643903265,0.4986432556559286,0.0,5.0
41300.0,413.0,0.4973654764067463,0.0426663410867252,0.4973654764067463,0.0,5.0
41500.0,415.0,0.49725074111542,0.0449696634274044,0.49725074111542,0.0,5.0
41600.0,416.0,0.4987053093838551,0.0431585592559663,0.4987053093838551,0.0,5.0
41800.0,418.0,0.4992382641506929,0.0417368759341743,0.4992382641506929,0.0,5.0
41900.0,419.0,0.4998732448864786,0.0423989441947516,0.4998732448864786,0.0,5.0
42000.0,420.0,0.5011487788664812,0.0424943120586158,0.5011487788664812,0.0,5.0
42100.0,421.0,0.5024250233416038,0.042174331910019,0.5024250233416038,0.0,5.0
42200.0,422.0,0.5030909930249952,0.0416897728241859,0.5030909930249952,0.0,5.0
42400.0,424.0,0.5022692976538674,0.0410820782608403,0.5022692976538674,0.0,5.0
42500.0,425.0,0.5030680758570103,0.0410110017762638,0.5030680758570103,0.0,5.0
42700.0,427.0,0.5022875578587432,0.0418267280225431,0.5022875578587432,0.0,5.0
42800.0,428.0,0.5046817310814575,0.0404501909872572,0.5046817310814575,0.0,5.0
42900.0,429.0,0.5066203796027384,0.0397500120490174,0.5066203796027384,0.0,5.0
43100.0,431.0,0.5036139905124577,0.0383163586245213,0.5036139905124577,0.0,5.0
43200.0,432.0,0.5048031691836712,0.0378721669783938,0.5048031691836712,0.0,5.0
43300.0,433.0,0.5059390607800216,0.0366530427283143,0.5059390607800216,0.0,5.0
43600.0,436.0,0.506560462356512,0.0378295072710145,0.506560462356512,0.0,5.0
43800.0,438.0,0.5058013269586785,0.0379056603213186,0.5058013269586785,0.0,5.0
43900.0,439.0,0.5058250214338904,0.0383134491278176,0.5058250214338904,0.0,5.0
44100.0,441.0,0.5033106787371107,0.0403350217664589,0.5033106787371107,0.0,5.0
44300.0,443.0,0.5026650057035107,0.0394611091909256,0.5026650057035107,0.0,5.0
44600.0,446.0,0.5032663104121798,0.0427744749767082,0.5032663104121798,0.0,5.0
44700.0,447.0,0.5035727201859227,0.0416556421345566,0.5035727201859227,0.0,5.0
44800.0,448.0,0.5073370067064013,0.0383245072039151,0.5073370067064013,0.0,5.0
45000.0,450.0,0.5077496329837875,0.0380084470331643,0.5077496329837875,0.0,5.0
45100.0,451.0,0.5089782735628735,0.0367016825269687,0.5089782735628735,0.0,5.0
45300.0,453.0,0.5089361045673486,0.0373157282974081,0.5089361045673486,0.0,5.0
45700.0,457.0,0.5057441194867356,0.038727621916268,0.5057441194867356,0.0,5.0
45800.0,458.0,0.5060461087824072,0.0397382034275529,0.5060461087824072,0.0,5.0
46000.0,460.0,0.5059299486440573,0.0395602587943592,0.5059299486440573,0.0,5.0
46200.0,462.0,0.503839506293939,0.0407854450838484,0.503839506293939,0.0,5.0
46300.0,463.0,0.5055547059480792,0.0399594954751305,0.5055547059480792,0.0,5.0
46400.0,464.0,0.5054794631203534,0.0398778033674735,0.5054794631203534,0.0,5.0
46500.0,465.0,0.5064166861893369,0.0385954251920147,0.5064166861893369,0.0,5.0
46600.0,466.0,0.5085951908379732,0.0370137424551532,0.5085951908379732,0.0,5.0
46700.0,467.0,0.5092323203520909,0.0359679453998349,0.5092323203520909,0.0,5.0
46900.0,469.0,0.5063662712113377,0.0367282075587504,0.5063662712113377,0.0,5.0
47100.0,471.0,0.5054082401010741,0.0378116661834254,0.5054082401010741,0.0,5.0
47300.0,473.0,0.5076886938300165,0.0369254220281503,0.5076886938300165,0.0,5.0
47500.0,475.0,0.5093880022164291,0.0355719948615916,0.5093880022164291,0.0,5.0
47700.0,477.0,0.5073686220841284,0.0359595675761696,0.5073686220841284,0.0,5.0
47800.0,478.0,0.5067450073845561,0.0358925473358854,0.5067450073845561,0.0,5.0
47900.0,479.0,0.508934030084203,0.0369181947007127,0.508934030084203,0.0,5.0
48000.0,480.0,0.5095236771819177,0.0372482522977043,0.5095236771819177,0.0,5.0
48400.0,484.0,0.5048874883391455,0.0376764399605174,0.5048874883391455,0.0,5.0
48600.0,486.0,0.503536466120953,0.0394115822069027,0.503536466120953,0.0,5.0
48700.0,487.0,0.5031061003700775,0.0389435821534764,0.5031061003700775,0.0,5.0
48900.0,489.0,0.5034532741102926,0.0394015161904168,0.5034532741102926,0.0,5.0
49000.0,490.0,0.5043575251859503,0.0387982346663421,0.5043575251859503,0.0,5.0
49100.0,491.0,0.5055685025525578,0.0377923576173909,0.5055685025525578,0.0,5.0
49200.0,492.0,0.504311365083463,0.0375509599546659,0.504311365083463,0.0,5.0
49600.0,496.0,0.5025729175297209,0.0403957704445156,0.5025729175297209,0.0,5.0
49700.0,497.0,0.5030162441976965,0.0393351367385304,0.5030162441976965,0.0,5.0
49800.0,498.0,0.5020538523759296,0.0392157523505338,0.5020538523759296,0.0,5.0
50100.0,501.0,0.5004452769164343,0.0408562851660191,0.5004452769164343,0.0,5.0
50300.0,503.0,0.4999945708501915,0.0414854942488724,0.4999945708501915,0.0,5.0
50500.0,505.0,0.5000751080773596,0.042714536938574,0.5000751080773596,0.0,5.0
50600.0,506.0,0.5023314640708534,0.0406757032565969,0.5023314640708534,0.0,5.0
50800.0,508.0,0.5032264294239205,0.0405449662374982,0.5032264294239205,0.0,5.0
51000.0,510.0,0.5029493423911341,0.0403953186126762,0.5029493423911341,0.0,5.0
51100.0,511.0,0.5042357070403177,0.0397507702503464,0.5042357070403177,0.0,5.0
51500.0,515.0,0.502277879051536,0.0412342808825195,0.502277879051536,0.0,5.0
51600.0,516.0,0.502225451763291,0.0403138004050872,0.502225451763291,0.0,5.0
52200.0,522.0,0.498060045046129,0.0431813221247973,0.498060045046129,0.0,5.0
52300.0,523.0,0.4992562503090497,0.0427074705557192,0.4992562503090497,0.0,5.0
52400.0,524.0,0.4985784743744596,0.0422411801710768,0.4985784743744596,0.0,5.0
52700.0,527.0,0.4975516804991188,0.0436720296475546,0.4975516804991188,0.0,5.0
52800.0,528.0,0.4978565880949563,0.0435794645658085,0.4978565880949563,0.0,5.0
52900.0,529.0,0.4973193290674851,0.0429721332611487,0.4973193290674851,0.0,5.0
53000.0,530.0,0.4972936384077597,0.0428722813175553,0.4972936384077597,0.0,5.0
53100.0,531.0,0.4974529388030777,0.0427203278563331,0.4974529388030777,0.0,5.0
53200.0,532.0,0.4994348308364512,0.0414554981405522,0.4994348308364512,0.0,5.0
53400.0,534.0,0.501611424227717,0.0410363897549422,0.501611424227717,0.0,5.0
53500.0,535.0,0.5038195103304669,0.0408962548911147,0.5038195103304669,0.0,5.0
53600.0,536.0,0.504548030866124,0.0406216650233959,0.504548030866124,0.0,5.0
53700.0,537.0,0.5055371238432991,0.0402709913517899,0.5055371238432991,0.0,5.0
53900.0,539.0,0.5010443173401201,0.0422668697805965,0.5010443173401201,0.0,5.0
54000.0,540.0,0.5040992546026155,0.0406218726134535,0.5040992546026155,0.0,5.0
54300.0,543.0,0.4998374128195514,0.0429331087898334,0.4998374128195514,0.0,5.0
54500.0,545.0,0.5017040107041135,0.0430415103760343,0.5017040107041135,0.0,5.0
54600.0,546.0,0.5011176395154308,0.0429347941291047,0.5011176395154308,0.0,5.0
54700.0,547.0,0.5029984430673199,0.0424903601501976,0.5029984430673199,0.0,5.0
54800.0,548.0,0.5052426907552545,0.041411441527664,0.5052426907552545,0.0,5.0
54900.0,549.0,0.5056959062629615,0.0408406921700126,0.5056959062629615,0.0,5.0
55100.0,551.0,0.5043693783054576,0.0420855826048896,0.5043693783054576,0.0,5.0
55200.0,552.0,0.5058329534021812,0.0407005906710465,0.5058329534021812,0.0,5.0
55300.0,553.0,0.5091482205396108,0.0372006325267384,0.5091482205396108,0.0,5.0
55500.0,555.0,0.5088345386271802,0.0375840895787065,0.5088345386271802,0.0,5.0
55600.0,556.0,0.5095627832505701,0.0366941571877542,0.5095627832505701,0.0,5.0
56000.0,560.0,0.5059364744121386,0.0392041185666441,0.5059364744121386,0.0,5.0
56100.0,561.0,0.5054659839122148,0.0386852613160768,0.5054659839122148,0.0,5.0
56200.0,562.0,0.5055350668750169,0.0382811170111721,0.5055350668750169,0.0,5.0
56300.0,563.0,0.5047821345590415,0.0382783647985909,0.5047821345590415,0.0,5.0
56500.0,565.0,0.5061722208088546,0.0378753319358714,0.5061722208088546,0.0,5.0
56600.0,566.0,0.5072957594807052,0.0362446915194694,0.5072957594807052,0.0,5.0
57000.0,570.0,0.5027436183822054,0.0384241062054145,0.5027436183822054,0.0,5.0
57200.0,572.0,0.5001199995120938,0.0404506823997731,0.5001199995120938,0.0,5.0
57300.0,573.0,0.5020077926754297,0.0387650710588874,0.5020077926754297,0.0,5.0
57400.0,574.0,0.5031429920764822,0.0378642765046967,0.5031429920764822,0.0,5.0
57700.0,577.0,0.5034889519426035,0.0379244961878261,0.5034889519426035,0.0,5.0
58000.0,580.0,0.5024423138242317,0.0379166871658817,0.5024423138242317,0.0,5.0
58400.0,584.0,0.5006893924111497,0.0395796007738,0.5006893924111497,0.0,5.0
58600.0,586.0,0.5037560903518961,0.0369386580189773,0.5037560903518961,0.0,5.0
58700.0,587.0,0.5052548469434949,0.0364696568054249,0.5052548469434949,0.0,5.0
58800.0,588.0,0.5055582858223785,0.0363291792696998,0.5055582858223785,0.0,5.0
58900.0,589.0,0.5052585767891801,0.0361553094960709,0.5052585767891801,0.0,5.0
59100.0,591.0,0.498938416489694,0.0360724234256736,0.498938416489694,0.0,5.0
59300.0,593.0,0.499371559374539,0.0363845957223398,0.499371559374539,0.0,5.0
59700.0,597.0,0.4982366153863419,0.0402401064541995,0.4982366153863419,0.0,5.0
59800.0,598.0,0.4984989823346817,0.0397082556241063,0.4984989823346817,0.0,5.0
60000.0,600.0,0.497486477576352,0.0415023604443993,0.497486477576352,0.0,5.0
60200.0,602.0,0.4974548937641136,0.0407936027915683,0.4974548937641136,0.0,5.0
60300.0,603.0,0.4976408108998637,0.039770194183872,0.4976408108998637,0.0,5.0
60400.0,604.0,0.4978525947564834,0.0393066066260497,0.4978525947564834,0.0,5.0
60500.0,605.0,0.4980379893700287,0.0399984915706766,0.4980379893700287,0.0,5.0
60900.0,609.0,0.4969123441579783,0.0408679213299311,0.4969123441579783,0.0,5.0
61000.0,610.0,0.4971343405767999,0.0409152988394417,0.4971343405767999,0.0,5.0
61200.0,612.0,0.495895411434562,0.0411876067086093,0.495895411434562,0.0,5.0
61300.0,613.0,0.4986630479726844,0.0411765780760707,0.4986630479726844,0.0,5.0
61400.0,614.0,0.4996008197526731,0.041165910716537,0.4996008197526731,0.0,5.0
61500.0,615.0,0.5007640978645338,0.040394895634163,0.5007640978645338,0.0,5.0
61700.0,617.0,0.4999628500458076,0.0400134862298167,0.4999628500458076,0.0,5.0
61800.0,618.0,0.5027944055080596,0.0388169665350945,0.5027944055080596,0.0,5.0
61900.0,619.0,0.5035768296272094,0.0391782409530965,0.5035768296272094,0.0,5.0
62000.0,620.0,0.5049925065064542,0.0373644632923596,0.5049925065064542,0.0,5.0
62400.0,624.0,0.4993474489250655,0.0410438269529655,0.4993474489250655,0.0,5.0
62500.0,625.0,0.500148134522471,0.0404952878692303,0.500148134522471,0.0,5.0
62600.0,626.0,0.5024982729673548,0.0384400560531159,0.5024982729673548,0.0,5.0
62700.0,627.0,0.5032516475563898,0.0385665902909645,0.5032516475563898,0.0,5.0
62900.0,629.0,0.503500706250639,0.039545231578364,0.503500706250639,0.0,5.0
63000.0,630.0,0.5037474771243445,0.0395777405355141,0.5037474771243445,0.0,5.0
63300.0,633.0,0.5059033018668557,0.0371391972086281,0.5059033018668557,0.0,5.0
63400.0,634.0,0.5080770393060727,0.0359741501878312,0.5080770393060727,0.0,5.0
63700.0,637.0,0.5062163666749946,0.038131525548697,0.5062163666749946,0.0,5.0
63900.0,639.0,0.5032537375030042,0.0387779556731851,0.5032537375030042,0.0,5.0
64000.0,640.0,0.504168316478821,0.0382890582902045,0.504168316478821,0.0,5.0
64200.0,642.0,0.5022026813002552,0.0400525286277232,0.5022026813002552,0.0,5.0
64400.0,644.0,0.5016742480128129,0.0405302387246798,0.5016742480128129,0.0,5.0
64600.0,646.0,0.5008578081823049,0.0425052184934281,0.5008578081823049,0.0,5.0
64800.0,648.0,0.50049241297111,0.0421100292172973,0.50049241297111,0.0,5.0
64900.0,649.0,0.5017363438611853,0.041158976921435,0.5017363438611853,0.0,5.0
65000.0,650.0,0.5005006376630645,0.0411377506791663,0.5005006376630645,0.0,5.0
65100.0,651.0,0.502705882568639,0.040241303502014,0.502705882568639,0.0,5.0
65300.0,653.0,0.5015044992305651,0.0405330313801017,0.5015044992305651,0.0,5.0
65400.0,654.0,0.5036831291418562,0.0394808690027896,0.5036831291418562,0.0,5.0
65500.0,655.0,0.5031738865500938,0.039364143482929,0.5031738865500938,0.0,5.0
65800.0,658.0,0.5010861526561072,0.0404514281167054,0.5010861526561072,0.0,5.0
66000.0,660.0,0.5011781665498111,0.0408846894249647,0.5011781665498111,0.0,5.0
66200.0,662.0,0.4999123853194526,0.0414193198014917,0.4999123853194526,0.0,5.0
66300.0,663.0,0.501598203677677,0.0412242959430837,0.501598203677677,0.0,5.0
66400.0,664.0,0.5015748510211022,0.0397387863998957,0.5015748510211022,0.0,5.0
66500.0,665.0,0.5028544309691173,0.0402604987803361,0.5028544309691173,0.0,5.0
67000.0,670.0,0.5009021791746832,0.0411053637257077,0.5009021791746832,0.0,5.0
67200.0,672.0,0.5020022970650087,0.0400828993474401,0.5020022970650087,0.0,5.0
67600.0,676.0,0.5030704648693948,0.0416881230007458,0.5030704648693948,0.0,5.0
67700.0,677.0,0.5044167851740027,0.0410478367423702,0.5044167851740027,0.0,5.0
67900.0,679.0,0.5037805760478432,0.0408641803076089,0.5037805760478432,0.0,5.0
68000.0,680.0,0.5060101360329301,0.0394397254415992,0.5060101360329301,0.0,5.0
68100.0,681.0,0.5076590120267228,0.037981156866153,0.5076590120267228,0.0,5.0
68300.0,683.0,0.5035988397677552,0.0404105892779868,0.5035988397677552,0.0,5.0
68400.0,684.0,0.5035507035081926,0.0394148960009311,0.5035507035081926,0.0,5.0
68500.0,685.0,0.5036064671001129,0.0387222157294634,0.5036064671001129,0.0,5.0
68700.0,687.0,0.5006793207088914,0.0406296889096686,0.5006793207088914,0.0,5.0
69000.0,690.0,0.5002494531394799,0.0411032699893577,0.5002494531394799,0.0,5.0
69100.0,691.0,0.5044905736573781,0.038384821802438,0.5044905736573781,0.0,5.0
69200.0,692.0,0.5051114687471964,0.0386272997530051,0.5051114687471964,0.0,5.0
69300.0,693.0,0.5064780893784003,0.0413783500461936,0.5064780893784003,0.0,5.0
69400.0,694.0,0.5068729052570975,0.0397572908645764,0.5068729052570975,0.0,5.0
69800.0,698.0,0.5004193583903039,0.0427531919842227,0.5004193583903039,0.0,5.0
69900.0,699.0,0.5025387946472629,0.0428339390709761,0.5025387946472629,0.0,5.0
100.0,1.0,0.1882170858215907,0.2861774483716144,0.1882170858215907,0.0,6.0
200.0,2.0,0.2050700673869098,0.2690529820945584,0.2050700673869098,0.0,6.0
300.0,3.0,0.2485892595005561,0.2314678201919682,0.2485892595005561,0.0,6.0
400.0,4.0,0.2849578127804417,0.2052525128648926,0.2849578127804417,0.0,6.0
500.0,5.0,0.3216931876694315,0.1534772501284236,0.3216931876694315,0.0,6.0
600.0,6.0,0.3350062117788886,0.1442509231027884,0.3350062117788886,0.0,6.0
700.0,7.0,0.3551421891162432,0.1336179344402272,0.3551421891162432,0.0,6.0
800.0,8.0,0.3667051066568206,0.1263518266056181,0.3667051066568206,0.0,6.0
900.0,9.0,0.3782595693710145,0.1166049204651195,0.3782595693710145,0.0,6.0
1000.0,10.0,0.3863703473975053,0.1110423873602627,0.3863703473975053,0.0,6.0
1100.0,11.0,0.3923018323459674,0.1092157790615068,0.3923018323459674,0.0,6.0
1200.0,12.0,0.3947842478149223,0.1048145315265617,0.3947842478149223,0.0,6.0
1300.0,13.0,0.3980914389757715,0.1031175645009759,0.3980914389757715,0.0,6.0
1400.0,14.0,0.4024464645230693,0.1003546936296174,0.4024464645230693,0.0,6.0
1500.0,15.0,0.409668625445908,0.0971105256324711,0.409668625445908,0.0,6.0
1600.0,16.0,0.4136641935090836,0.0943156552564033,0.4136641935090836,0.0,6.0
1700.0,17.0,0.4155034396510258,0.0936445009554877,0.4155034396510258,0.0,6.0
1800.0,18.0,0.4191870317627496,0.0903378564026475,0.4191870317627496,0.0,6.0
1900.0,19.0,0.4199751518932483,0.0897045878564214,0.4199751518932483,0.0,6.0
2000.0,20.0,0.4251579900004004,0.0898635832840151,0.4251579900004004,0.0,6.0
2100.0,21.0,0.4261874547278421,0.0887414977619526,0.4261874547278421,0.0,6.0
2200.0,22.0,0.4274784504694283,0.0846192615928975,0.4274784504694283,0.0,6.0
2300.0,23.0,0.4294936126408363,0.0840323417114914,0.4294936126408363,0.0,6.0
