eval,gen,hv,igd+,icmop,cv,run
14000.0,140.0,0.8311166360017539,0.0476844331376855,0.8311166360017539,0.0,4.0
14200.0,142.0,0.8310968692811185,0.0476869125023578,0.8310968692811185,0.0,4.0
14400.0,144.0,0.8310944690496678,0.0476871327682874,0.8310944690496678,0.0,4.0
14600.0,146.0,0.8311566833172996,0.0476802275792947,0.8311566833172996,0.0,4.0
14800.0,148.0,0.8312253734150282,0.0476885122201248,0.8312253734150282,0.0,4.0
15000.0,150.0,0.8312859015039875,0.0477493831819308,0.8312859015039875,0.0,4.0
15200.0,152.0,0.8313308287748894,0.0476744814382033,0.8313308287748894,0.0,4.0
15400.0,154.0,0.8314458336318292,0.0476611108771736,0.8314458336318292,0.0,4.0
15600.0,156.0,0.8315627440627278,0.0476477609322809,0.8315627440627278,0.0,4.0
15800.0,158.0,0.8316759190885099,0.0476344316035251,0.8316759190885099,0.0,4.0
16000.0,160.0,0.8315109424685566,0.0476531362177588,0.8315109424685566,0.0,4.0
16200.0,162.0,0.8316698887570703,0.0476987317829177,0.8316698887570703,0.0,4.0
16400.0,164.0,0.8316302128922207,0.0476404325164368,0.8316302128922207,0.0,4.0
16600.0,166.0,0.8316805838892775,0.0477090158913803,0.8316805838892775,0.0,4.0
16800.0,168.0,0.8317396134479013,0.0477008191278599,0.8317396134479013,0.0,4.0
17000.0,170.0,0.8318039088487702,0.0476261049711273,0.8318039088487702,0.0,4.0
17200.0,172.0,0.8318651089235848,0.0476170791698417,0.8318651089235848,0.0,4.0
17400.0,174.0,0.8319224969959453,0.047608066827386,0.8319224969959453,0.0,4.0
17600.0,176.0,0.8319809848372396,0.0475990679437602,0.8319809848372396,0.0,4.0
17800.0,178.0,0.8320398508647474,0.0475900825189643,0.8320398508647474,0.0,4.0
18000.0,180.0,0.8320987519970251,0.0475811105529982,0.8320987519970251,0.0,4.0
18200.0,182.0,0.8321579178518249,0.0475721520458621,0.8321579178518249,0.0,4.0
